"id";"date_time";"proto";"source_ip";"source_port";"dest_ip";"dest_port"
1301;"2020-01-10 07:17:04";"udp";"172.10.1.1";137;"172.10.1.5";137
1302;"2020-01-10 07:17:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1303;"2020-01-10 07:17:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1304;"2020-01-10 07:17:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1305;"2020-01-10 07:17:04";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1306;"2020-01-10 07:17:05";"udp";"172.10.1.1";137;"172.10.1.5";137
1307;"2020-01-10 07:17:05";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1308;"2020-01-10 07:17:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1309;"2020-01-10 07:17:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1310;"2020-01-10 07:17:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1311;"2020-01-10 07:17:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1312;"2020-01-10 07:17:08";"udp";"172.10.1.1";137;"172.10.1.5";137
1313;"2020-01-10 07:17:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1314;"2020-01-10 07:17:08";"udp";"172.10.1.1";137;"172.10.1.5";137
1315;"2020-01-10 07:17:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1316;"2020-01-10 07:17:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1317;"2020-01-10 07:17:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1318;"2020-01-10 07:17:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1319;"2020-01-10 07:17:09";"udp";"172.10.1.1";137;"172.10.1.5";137
1320;"2020-01-10 07:17:09";"udp";"172.10.1.1";137;"172.10.1.5";137
1321;"2020-01-10 07:17:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1322;"2020-01-10 07:17:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1323;"2020-01-10 07:17:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1324;"2020-01-10 07:17:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1325;"2020-01-10 07:17:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1326;"2020-01-10 07:17:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1327;"2020-01-10 07:17:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1328;"2020-01-10 07:17:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1329;"2020-01-10 07:17:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1330;"2020-01-10 07:17:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1331;"2020-01-10 07:17:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1332;"2020-01-10 07:17:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1333;"2020-01-10 07:17:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1334;"2020-01-10 07:17:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1335;"2020-01-10 07:17:09";"udp";"172.10.1.1";137;"172.10.1.5";137
1336;"2020-01-10 07:17:09";"udp";"172.10.1.1";137;"172.10.1.5";137
1337;"2020-01-10 07:17:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1338;"2020-01-10 07:17:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1339;"2020-01-10 07:17:09";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1340;"2020-01-10 07:17:10";"udp";"172.10.1.1";137;"172.10.1.5";137
1341;"2020-01-10 07:17:10";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1342;"2020-01-10 07:17:10";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1343;"2020-01-10 07:17:10";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1344;"2020-01-10 07:17:10";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1345;"2020-01-10 07:17:10";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1346;"2020-01-10 07:17:10";"udp";"172.10.1.1";137;"172.10.1.5";137
1347;"2020-01-10 07:17:10";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1348;"2020-01-10 07:17:10";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1349;"2020-01-10 07:17:10";"udp";"172.10.1.1";137;"172.10.1.5";137
1350;"2020-01-10 07:17:10";"udp";"172.10.1.1";137;"172.10.1.5";137
1351;"2020-01-10 07:17:10";"udp";"172.10.1.1";137;"172.10.1.5";137
1352;"2020-01-10 07:17:10";"udp";"172.10.1.1";137;"172.10.1.5";137
1353;"2020-01-10 07:17:10";"udp";"172.10.1.1";137;"172.10.1.5";137
1354;"2020-01-10 07:17:10";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1355;"2020-01-10 07:17:10";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1356;"2020-01-10 07:17:10";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1357;"2020-01-10 07:17:11";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1358;"2020-01-10 07:17:11";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1359;"2020-01-10 07:17:11";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1360;"2020-01-10 07:17:11";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1361;"2020-01-10 07:17:11";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1362;"2020-01-10 07:17:11";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1363;"2020-01-10 07:17:11";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1364;"2020-01-10 07:17:11";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1365;"2020-01-10 07:17:11";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1366;"2020-01-10 07:17:11";"udp";"172.10.1.1";137;"172.10.1.5";137
1367;"2020-01-10 07:17:11";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1368;"2020-01-10 07:17:11";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1369;"2020-01-10 07:17:11";"udp";"172.10.1.1";137;"172.10.1.5";137
1370;"2020-01-10 07:17:11";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1371;"2020-01-10 07:17:11";"udp";"172.10.1.1";137;"172.10.1.5";137
1372;"2020-01-10 07:17:11";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1373;"2020-01-10 07:17:11";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1374;"2020-01-10 07:17:11";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1375;"2020-01-10 07:17:11";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1376;"2020-01-10 07:17:11";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1377;"2020-01-10 07:17:11";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1378;"2020-01-10 07:17:11";"udp";"172.10.1.1";137;"172.10.1.5";137
1379;"2020-01-10 07:17:11";"udp";"172.10.1.1";137;"172.10.1.5";137
1380;"2020-01-10 07:17:11";"udp";"172.10.1.1";137;"172.10.1.5";137
1381;"2020-01-10 07:17:11";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1382;"2020-01-10 07:17:11";"udp";"172.10.1.1";137;"172.10.1.5";137
1383;"2020-01-10 07:17:11";"udp";"172.10.1.1";137;"172.10.1.5";137
1384;"2020-01-10 07:17:11";"udp";"172.10.1.1";137;"172.10.1.5";137
1385;"2020-01-10 07:17:12";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1386;"2020-01-10 07:17:12";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1387;"2020-01-10 07:17:12";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1388;"2020-01-10 07:17:12";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1389;"2020-01-10 07:17:12";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1390;"2020-01-10 07:17:12";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1391;"2020-01-10 07:17:12";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1392;"2020-01-10 07:17:12";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1393;"2020-01-10 07:17:12";"udp";"172.10.1.1";137;"172.10.1.5";137
1394;"2020-01-10 07:17:12";"udp";"172.10.1.1";137;"172.10.1.5";137
1395;"2020-01-10 07:17:15";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1396;"2020-01-10 07:17:15";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1397;"2020-01-10 07:17:15";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1398;"2020-01-10 07:17:15";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1399;"2020-01-10 07:17:15";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1400;"2020-01-10 07:17:15";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1401;"2020-01-10 07:17:15";"udp";"172.10.1.1";137;"172.10.1.5";137
1402;"2020-01-10 07:17:15";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1403;"2020-01-10 07:17:15";"udp";"172.10.1.1";137;"172.10.1.5";137
1404;"2020-01-10 07:17:15";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1405;"2020-01-10 07:17:15";"udp";"172.10.1.1";137;"172.10.1.5";137
1406;"2020-01-10 07:17:15";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1407;"2020-01-10 07:17:15";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1408;"2020-01-10 07:17:15";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1409;"2020-01-10 07:17:15";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1410;"2020-01-10 07:17:16";"udp";"172.10.1.1";137;"172.10.1.5";137
1411;"2020-01-10 07:17:16";"udp";"172.10.1.1";137;"172.10.1.5";137
1412;"2020-01-10 07:17:16";"udp";"172.10.1.1";137;"172.10.1.5";137
1413;"2020-01-10 07:17:16";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1414;"2020-01-10 07:17:16";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1415;"2020-01-10 07:17:16";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1416;"2020-01-10 07:17:16";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1417;"2020-01-10 07:17:16";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1418;"2020-01-10 07:17:16";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1419;"2020-01-10 07:17:16";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1420;"2020-01-10 07:17:16";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1421;"2020-01-10 07:17:16";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1422;"2020-01-10 07:17:16";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1423;"2020-01-10 07:17:16";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1424;"2020-01-10 07:17:16";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1425;"2020-01-10 07:17:17";"udp";"172.10.1.1";137;"172.10.1.5";137
1426;"2020-01-10 07:17:17";"udp";"172.10.1.1";137;"172.10.1.5";137
1427;"2020-01-10 07:17:17";"udp";"172.10.1.1";137;"172.10.1.5";137
1428;"2020-01-10 07:17:17";"udp";"172.10.1.1";137;"172.10.1.5";137
1429;"2020-01-10 07:17:17";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1430;"2020-01-10 07:17:17";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1431;"2020-01-10 07:17:17";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1432;"2020-01-10 07:17:17";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1433;"2020-01-10 07:17:17";"udp";"172.10.1.1";137;"172.10.1.5";137
1434;"2020-01-10 07:17:17";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1435;"2020-01-10 07:17:17";"udp";"172.10.1.1";137;"172.10.1.5";137
1436;"2020-01-10 07:17:17";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1437;"2020-01-10 07:17:17";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1438;"2020-01-10 07:17:17";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1439;"2020-01-10 07:17:18";"udp";"172.10.1.1";137;"172.10.1.5";137
1440;"2020-01-10 07:17:18";"udp";"172.10.1.1";137;"172.10.1.5";137
1441;"2020-01-10 07:17:18";"udp";"172.10.1.1";137;"172.10.1.5";137
1442;"2020-01-10 07:17:18";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1443;"2020-01-10 07:17:18";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1444;"2020-01-10 07:17:18";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1445;"2020-01-10 07:17:18";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1446;"2020-01-10 07:17:18";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1447;"2020-01-10 07:17:18";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1448;"2020-01-10 07:17:18";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1449;"2020-01-10 07:17:18";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1450;"2020-01-10 07:17:19";"udp";"172.10.1.1";137;"172.10.1.5";137
1451;"2020-01-10 07:17:19";"udp";"172.10.1.1";137;"172.10.1.5";137
1452;"2020-01-10 07:17:19";"udp";"172.10.1.1";137;"172.10.1.5";137
1453;"2020-01-10 07:17:19";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1454;"2020-01-10 07:17:19";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1455;"2020-01-10 07:17:19";"udp";"172.10.1.1";137;"172.10.1.5";137
1456;"2020-01-10 07:17:19";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1457;"2020-01-10 07:17:19";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1458;"2020-01-10 07:17:20";"udp";"172.10.1.1";137;"172.10.1.5";137
1459;"2020-01-10 07:17:20";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1460;"2020-01-10 07:17:20";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1461;"2020-01-10 07:17:20";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1462;"2020-01-10 07:17:20";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1463;"2020-01-10 07:17:20";"udp";"172.10.1.1";137;"172.10.1.5";137
1464;"2020-01-10 07:17:22";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1465;"2020-01-10 07:17:22";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1466;"2020-01-10 07:17:22";"udp";"172.10.1.1";137;"172.10.1.5";137
1467;"2020-01-10 07:17:22";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1468;"2020-01-10 07:17:22";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1469;"2020-01-10 07:17:23";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1470;"2020-01-10 07:17:23";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1471;"2020-01-10 07:17:23";"udp";"172.10.1.1";137;"172.10.1.5";137
1472;"2020-01-10 07:17:23";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1473;"2020-01-10 07:17:23";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1474;"2020-01-10 07:17:23";"udp";"172.10.1.1";137;"172.10.1.5";137
1475;"2020-01-10 07:17:23";"udp";"172.10.1.1";137;"172.10.1.5";137
1476;"2020-01-10 07:17:23";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1477;"2020-01-10 07:17:23";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1478;"2020-01-10 07:17:23";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1479;"2020-01-10 07:17:23";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1480;"2020-01-10 07:17:23";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1481;"2020-01-10 07:17:24";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1482;"2020-01-10 07:17:24";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1483;"2020-01-10 07:17:24";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1484;"2020-01-10 07:17:24";"udp";"172.10.1.1";137;"172.10.1.5";137
1485;"2020-01-10 07:17:24";"udp";"172.10.1.1";137;"172.10.1.5";137
1486;"2020-01-10 07:17:38";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1487;"2020-01-10 07:17:49";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1488;"2020-01-10 07:17:49";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1489;"2020-01-10 07:17:50";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1490;"2020-01-10 07:17:50";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1491;"2020-01-10 07:17:50";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1492;"2020-01-10 07:17:50";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1493;"2020-01-10 07:17:51";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1494;"2020-01-10 07:17:51";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1495;"2020-01-10 07:17:51";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1496;"2020-01-10 07:17:51";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1497;"2020-01-10 07:17:52";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1498;"2020-01-10 07:17:52";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1499;"2020-01-10 07:17:52";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1500;"2020-01-10 07:17:52";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1501;"2020-01-10 07:17:52";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1502;"2020-01-10 07:17:53";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1503;"2020-01-10 07:17:53";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1504;"2020-01-10 07:17:53";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1505;"2020-01-10 07:17:53";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1506;"2020-01-10 07:17:53";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1507;"2020-01-10 07:17:53";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1508;"2020-01-10 07:17:53";"udp";"172.10.1.1";137;"172.10.1.5";137
1509;"2020-01-10 07:17:53";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1510;"2020-01-10 07:17:53";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1511;"2020-01-10 07:17:53";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1512;"2020-01-10 07:17:54";"udp";"172.10.1.1";137;"172.10.1.5";137
1513;"2020-01-10 07:17:54";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1514;"2020-01-10 07:17:54";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1515;"2020-01-10 07:17:54";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1516;"2020-01-10 07:17:55";"udp";"172.10.1.1";137;"172.10.1.5";137
1517;"2020-01-10 07:17:55";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1518;"2020-01-10 07:17:55";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1519;"2020-01-10 07:17:55";"udp";"172.10.1.1";137;"172.10.1.5";137
1520;"2020-01-10 07:17:55";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1521;"2020-01-10 07:17:55";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1522;"2020-01-10 07:17:55";"udp";"172.10.1.1";137;"172.10.1.5";137
1523;"2020-01-10 07:17:55";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1524;"2020-01-10 07:17:56";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1525;"2020-01-10 07:17:56";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1526;"2020-01-10 07:17:56";"udp";"172.10.1.1";137;"172.10.1.5";137
1527;"2020-01-10 07:17:56";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1528;"2020-01-10 07:17:56";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1529;"2020-01-10 07:17:56";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1530;"2020-01-10 07:17:56";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1531;"2020-01-10 07:17:56";"udp";"172.10.1.1";137;"172.10.1.5";137
1532;"2020-01-10 07:17:56";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1533;"2020-01-10 07:17:56";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1534;"2020-01-10 07:17:56";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1535;"2020-01-10 07:17:56";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1536;"2020-01-10 07:17:56";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1537;"2020-01-10 07:17:56";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1538;"2020-01-10 07:17:56";"udp";"172.10.1.1";137;"172.10.1.5";137
1539;"2020-01-10 07:17:56";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1540;"2020-01-10 07:17:56";"udp";"172.10.1.1";137;"172.10.1.5";137
1541;"2020-01-10 07:17:56";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1542;"2020-01-10 07:17:56";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1543;"2020-01-10 07:17:56";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1544;"2020-01-10 07:17:56";"udp";"172.10.1.1";137;"172.10.1.5";137
1545;"2020-01-10 07:17:56";"udp";"172.10.1.1";137;"172.10.1.5";137
1546;"2020-01-10 07:17:56";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1547;"2020-01-10 07:17:56";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1548;"2020-01-10 07:17:56";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1549;"2020-01-10 07:17:56";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1550;"2020-01-10 07:17:56";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1551;"2020-01-10 07:17:56";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1552;"2020-01-10 07:17:56";"udp";"172.10.1.1";137;"172.10.1.5";137
1553;"2020-01-10 07:17:57";"udp";"172.10.1.1";137;"172.10.1.5";137
1554;"2020-01-10 07:17:57";"udp";"172.10.1.1";137;"172.10.1.5";137
1555;"2020-01-10 07:17:57";"udp";"172.10.1.1";137;"172.10.1.5";137
1556;"2020-01-10 07:17:57";"udp";"172.10.1.1";137;"172.10.1.5";137
1557;"2020-01-10 07:17:57";"udp";"172.10.1.1";137;"172.10.1.5";137
1558;"2020-01-10 07:17:57";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1559;"2020-01-10 07:17:57";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1560;"2020-01-10 07:17:57";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1561;"2020-01-10 07:17:57";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1562;"2020-01-10 07:17:57";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1563;"2020-01-10 07:17:57";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1564;"2020-01-10 07:17:57";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1565;"2020-01-10 07:17:57";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1566;"2020-01-10 07:17:57";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1567;"2020-01-10 07:17:57";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1568;"2020-01-10 07:17:57";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1569;"2020-01-10 07:17:57";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1570;"2020-01-10 07:17:57";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1571;"2020-01-10 07:17:57";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1572;"2020-01-10 07:17:57";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1573;"2020-01-10 07:17:57";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1574;"2020-01-10 07:17:57";"udp";"172.10.1.1";137;"172.10.1.5";137
1575;"2020-01-10 07:17:57";"udp";"172.10.1.1";137;"172.10.1.5";137
1576;"2020-01-10 07:17:57";"udp";"172.10.1.1";137;"172.10.1.5";137
1577;"2020-01-10 07:17:57";"udp";"172.10.1.1";137;"172.10.1.5";137
1578;"2020-01-10 07:17:57";"udp";"172.10.1.1";137;"172.10.1.5";137
1579;"2020-01-10 07:17:58";"udp";"172.10.1.1";137;"172.10.1.5";137
1580;"2020-01-10 07:17:59";"udp";"172.10.1.1";137;"172.10.1.5";137
1581;"2020-01-10 07:17:59";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1582;"2020-01-10 07:21:53";"udp";"172.10.1.1";138;"172.10.1.5";138
1583;"2020-01-10 07:22:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1584;"2020-01-10 07:22:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1585;"2020-01-10 07:22:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1586;"2020-01-10 07:22:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1587;"2020-01-10 07:22:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1588;"2020-01-10 07:22:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1589;"2020-01-10 07:22:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1590;"2020-01-10 07:22:07";"udp";"172.10.1.1";137;"172.10.1.5";137
1591;"2020-01-10 07:22:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1592;"2020-01-10 07:22:07";"udp";"172.10.1.1";137;"172.10.1.5";137
1593;"2020-01-10 07:22:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1594;"2020-01-10 07:22:07";"udp";"172.10.1.1";137;"172.10.1.5";137
1595;"2020-01-10 07:22:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1596;"2020-01-10 07:22:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1597;"2020-01-10 07:22:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1598;"2020-01-10 07:22:07";"udp";"172.10.1.1";137;"172.10.1.5";137
1599;"2020-01-10 07:22:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1600;"2020-01-10 07:22:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1601;"2020-01-10 07:22:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1602;"2020-01-10 07:22:07";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1603;"2020-01-10 07:22:08";"udp";"172.10.1.1";137;"172.10.1.5";137
1604;"2020-01-10 07:22:08";"udp";"172.10.1.1";137;"172.10.1.5";137
1605;"2020-01-10 07:22:08";"udp";"172.10.1.1";137;"172.10.1.5";137
1606;"2020-01-10 07:22:08";"udp";"172.10.1.1";137;"172.10.1.5";137
1607;"2020-01-10 07:22:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1608;"2020-01-10 07:22:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1609;"2020-01-10 07:22:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1610;"2020-01-10 07:22:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1611;"2020-01-10 07:22:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1612;"2020-01-10 07:22:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1613;"2020-01-10 07:22:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
1614;"2020-01-10 07:22:08";"udp";"172.10.1.1";5353;"172.10.1.5";5353
